,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid
11/26/1990 9:00,,30262747.33,,20771247.98,11240660.6,24286839.15,23564150.19,19943987.28,,9169786.084,31926122.34,30998858.64,17646263.5,22133451.34,32137182.92,2495137.497,32096086.71,28706191.58,15998209.8,31431663.98,,16610391.99,5661808.884,28488250.56,18826158.92,
11/26/1990 10:00,,50500694.34,,34404612,11823324.59,25967704.54,45602491.44,33357205.37,,11109659.92,52393157.14,51421319.23,45157658.21,43590676,52526304.65,3940433.652,52641990.24,48186821.35,29401227.06,51441585.16,,24822096.87,10752139.93,51962415.36,13452817.76,
11/26/1990 11:00,,64790261.4,,27208645.64,15989039.43,30655631.44,65884076.39,40526071.32,,19787554.55,66227325.59,65936890.34,43311989.52,49804892.65,66454692.4,9886004.969,66629891.38,61849611.79,32524789.07,65283323.27,,52114180.27,12516730.48,67324494.56,19579743.43,
11/26/1990 12:00,,69047262.68,,41228898.85,10918626.29,36050478.45,70031327.25,56130122.4,,12264689.39,70654197.78,70508623.48,14172272.27,54159040.31,70804549.39,9225330.808,62721863.57,65939490.04,58651858.49,69622376.15,,42941984.34,24577909,71874877.46,15680830.42,
11/26/1990 13:00,,67771304.05,,57751210.05,15371046.51,40179168.2,69283140.97,56828111.55,,15363995.41,69498429.18,69295339.53,21304986.13,47530699.74,69598019.83,10780414.11,46309832.54,64331497.5,67866559.86,68412339.76,,20643640.08,48845300.43,70950639,18103589.8,
11/26/1990 14:00,,66861907.71,,62322052.67,16852710.05,35272120.56,70048863.44,56369894.69,,33834572.85,70443134.08,69972877.13,51739196.97,51342470.06,70622386.39,28618495.27,52031397.87,63983466.55,68437370.44,69193536.69,,30075345.21,61670570.28,72372100.55,26652124.6,
11/26/1990 15:00,,43324149.79,,67370110.41,13937596.35,31984663.31,86715074.94,46182211.85,,38697200.8,88147390.19,86785029.07,45749120.72,33216116.32,88038363.07,17763507.43,36187962.77,78532133.39,85312960.45,86791307.57,,41312306.6,81999537.38,91912635.19,19012367.34,
11/26/1990 16:00,,79847329.16,,62222047.66,-370517.889,-370517.889,79847329.16,1678554.498,,1535538.684,79847329.16,79847329.16,5063157.491,19036028.37,79847329.16,-370517.889,36984423.92,79847329.16,79847329.16,79847329.16,,1277258.228,79847329.16,79593404.95,-370517.889,
11/26/1990 17:00,,2708457.775,,2087707.339,-370517.889,-370517.889,2853708.427,-370517.889,,-370517.889,2959686.837,2714883.037,2104441.91,-370517.889,2945308.547,-370517.889,1902355.528,2214913.869,2402719.871,2894202.232,,362756.197,2475820.68,3117865.866,-370517.889,
11/26/1990 18:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/26/1990 19:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/26/1990 20:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/26/1990 21:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/26/1990 22:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/26/1990 23:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 0:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 1:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 2:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 3:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 4:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 5:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 6:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 7:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 8:00,,10015124.12,,5231608.301,7791907.608,7964967.742,9631057.278,6476767.91,,10628691.56,7326244.122,10001120.87,10130180.51,4948861.096,12099115.26,9232592.916,4665596.565,7941900.037,9743446.453,10072724.74,,5466393.823,9124981.112,8947659.316,8082596.358,
11/27/1990 9:00,,31389101.99,,8699420.139,26265839.27,14876721.7,30758120.55,11360124.39,,18880961.78,26879467.92,31581650.97,32069404.49,7476289.351,16356571.97,30535361.02,16139483.28,23625589.21,31531218.7,31607635.92,,19306514.74,30674961.33,31366125.66,28534286.3,
11/27/1990 10:00,,51426093.08,,14304781.32,48191882.06,25484702.06,50746660.39,15611863.51,,49616391.98,34959310.31,51864839.69,52247734.29,5746321.953,7963500.448,51273108.29,18788783.17,39055695.42,52128994.71,51698754.06,,37236029.09,51091384.93,51858222.98,46333619.67,
11/27/1990 11:00,,65429241.68,,11789354.32,63235624.33,29135977.86,64924997.48,26296582.55,,64330612.81,41611851.46,66017686.2,66333115.87,7156599.949,16413766.09,65771508.77,14931354.63,51361982.64,66363472.24,65279954.97,,49046377.91,64951238.36,65237232.68,61985335.79,
11/27/1990 12:00,,69457811.75,,16705351.74,67581127.44,25190516.8,69278180.85,24069716.01,,68705313.95,51465005.28,70706975.49,70755244.16,10232637.76,22997004.94,70249834.32,24952867.82,54348591.01,70902141.83,69465149.46,,64040335.99,69552196.25,55061298.97,66483333.61,
11/27/1990 13:00,,67935589.12,,20124649.37,64622877.29,30964993.21,68026548.28,20908353.27,,67245969.4,51875731.46,69563892.08,69713998.68,7345166.084,40768637.9,68719284.2,23664667.92,34940369.06,69768216.34,68529946.97,,65832613.3,68785123.15,56249999.87,66147697.39,
11/27/1990 14:00,,69084196.84,,24527342.08,60224053.11,39938468.14,68805598.91,38823293.2,,67213536.76,51635887.38,70484714.73,70981837.57,27285762.23,53484068.75,68931506.32,48844930.28,26114726.48,70769128.41,69748541.12,,68292152.13,70192708.05,55638546.09,65385010.17,
11/27/1990 15:00,,87116220.65,,29943847.57,75493887.95,24653244.44,86044097.81,47538410.86,,83153923.39,66507501.81,88745718.45,89296259.14,31026686.9,22512111.84,85653265.86,47379277,21470595.99,88893533.21,87681872.52,,86580973.25,89317384.89,58352393.77,66088073.97,
11/27/1990 16:00,,79418274.53,,4123352.983,79418274.53,2062134.974,79418274.53,59377467.78,,79418274.53,79418274.53,79418274.53,79418274.53,-370517.889,410750.553,79418274.53,79418274.53,79418274.53,79418274.53,79418274.53,,79418274.53,79163707.75,75717422.02,79418274.53,
11/27/1990 17:00,,2912732.86,,-370517.889,2112286.751,-370517.889,2672105.934,1348554.937,,2429598.866,3069385.217,2953261.462,2942542.165,-370517.889,1254506.364,2661216.214,2486942.7,2089362.109,2811727.145,2890080.099,,2792048.85,3018626.784,2673439.799,2513000.592,
11/27/1990 18:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 19:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 20:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 21:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 22:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/27/1990 23:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 0:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 1:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 2:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 3:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 4:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 5:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 6:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 7:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 8:00,,9559169.795,,1977455.218,9369793.342,8745007.016,6756117.145,1596760.776,,9304350.261,8423406.703,8843182.444,6711328.083,3437978.712,10716245.08,9869519.686,9362114.394,4703672.749,6457464.82,9371564.554,,6032435.403,6000586.836,2497754.477,8089507.268,
11/28/1990 9:00,,30643662.69,,6612954.704,31151774.65,29430536.6,7655444.081,2223350.753,,31015651.54,28949904.28,29694247.13,24192333.83,8516641.428,22118872.64,32518083.84,30800720.72,16338418.39,22133449.67,30807900.98,,19708650,19869512.34,22795212.5,29002502.95,
11/28/1990 10:00,,50223417.7,,15858672.84,51838499.24,49977133.87,9054194.082,6237125.32,,51194583.63,48381639.42,48880778.31,45473162.05,10857771.37,22759513.79,53788944.55,51299852.52,31001564.26,42676270.63,50903216,,46853829.01,37741057.56,32744551.61,49353946.05,
11/28/1990 11:00,,63996344.88,,10392305.62,66359869.31,64417750.96,15525317.09,11417899.6,,64979150.57,61962912.02,63100977.03,61044684.37,10465543.19,21172943.56,68180453.34,65592137.74,51601981.88,57009272.82,64555358.88,,61600626.04,37252079.77,60444213.49,63272024.17,
11/28/1990 12:00,,68205753.28,,19807974.95,71007353.31,69019004.85,11715025.5,10890297.42,,68534573.94,65980339.9,67061970.47,70826985.27,9415218.879,20759614.3,72735534.05,69909274.2,41505621.45,56111051.35,68865516.98,,65966181.29,19569124.77,59971121.06,67644871.37,
11/28/1990 13:00,,67006195.02,,27580998.07,70116133.23,67941509.27,19894701.03,16984848.06,,68490314.22,63792282.79,58964549.74,69756280.59,12291491.86,30508360.26,71763499.94,68785610.1,21001488.75,46075253.98,67764586.08,,41827024.36,23627373.5,66834921.34,66313796.64,
11/28/1990 14:00,,68016494.07,,49198546.14,71124333.37,68221724.44,42509557.71,43845484.65,,69487649.31,45823395.98,52845948.65,70849409.7,24080313.78,40843624.31,73143754.51,69459628.99,29721096.92,47253938.2,68738769.49,,46989387.32,20842249.76,68369973.96,66926630.25,
11/28/1990 15:00,,79623249.42,,52091711.88,88976410.47,85004057.66,48588718.35,40125044.53,,87192624.66,52406358.09,33727703.97,89601713.78,34807467,43305268.49,91883994.74,86588825.36,14806864.36,30332418.42,86299548.14,,51520389.54,16498893.36,86922967.43,85995906.18,
11/28/1990 16:00,,79042173.09,,66845717.81,79042173.09,79042173.09,26472496.46,79042173.09,,79042173.09,79042173.09,79042173.09,79042173.09,131716.473,75177178.6,79042173.09,79042173.09,103278.686,1986241.137,79042173.09,,3669339.348,-370517.889,79042173.09,79042173.09,
11/28/1990 17:00,,2248013.176,,-370517.889,2762922.168,2481201.842,-370517.889,1901211.002,,2408332.866,2106318.648,2266653.307,2948498.098,-370517.889,1547211.708,3030331.159,2706709.417,602074.59,-370517.889,2621293.136,,-370517.889,-370517.889,2661283.144,2776297.568,
11/28/1990 18:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 19:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 20:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 21:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 22:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/28/1990 23:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/29/1990 0:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/29/1990 1:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/29/1990 2:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/29/1990 3:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/29/1990 4:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
11/29/1990 5:00,,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,,-370517.889,-370517.889,-370517.889,-370517.889,
